Time	PV	OP	SP
     12.21	  0.082646	    152114	 0.0827435
     12.22	  0.082646	    152115	 0.0827435
     12.23	 0.0826461	    152115	 0.0827435
     12.24	 0.0826461	    152115	 0.0827435
     12.25	 0.0826461	    152115	 0.0827435
     12.26	 0.0826461	    152116	 0.0827435
     12.27	 0.0826461	    152116	 0.0827435
     12.28	 0.0826461	    152116	 0.0827435
     12.29	 0.0826462	    152117	 0.0827435
      12.3	 0.0826462	    152117	 0.0827435
     12.31	 0.0826462	    152117	 0.0827435
     12.32	 0.0826462	    152117	 0.0827435
     12.33	 0.0826462	    152118	 0.0827435
     12.34	 0.0826463	    152118	 0.0827435
     12.35	 0.0826463	    152118	 0.0827435
     12.36	 0.0826463	    152119	 0.0827435
     12.37	 0.0826463	    152119	 0.0827435
     12.38	 0.0826463	    152119	 0.0827435
     12.39	 0.0826463	    152119	 0.0827435
      12.4	 0.0826464	    152120	 0.0827435
     12.41	 0.0826464	    152120	 0.0827435
     12.42	 0.0826464	    152120	 0.0827435
     12.43	 0.0826464	    152120	 0.0827435
     12.44	 0.0826464	    152121	 0.0827435
     12.45	 0.0826465	    152121	 0.0827435
     12.46	 0.0826465	    152121	 0.0827435
     12.47	 0.0826465	    152122	 0.0827435
     12.48	 0.0826465	    152122	 0.0827435
     12.49	 0.0826465	    152122	 0.0827435
      12.5	 0.0826465	    152122	 0.0827435
     12.51	 0.0826466	    152123	 0.0827435
     12.52	 0.0826466	    152123	 0.0827435
     12.53	 0.0826466	    152123	 0.0827435
     12.54	 0.0826466	    152124	 0.0827435
     12.55	 0.0826466	    152124	 0.0827435
     12.56	 0.0826467	    152124	 0.0827435
     12.57	 0.0826467	    152124	 0.0827435
     12.58	 0.0826467	    152125	 0.0827435
     12.59	 0.0826467	    152125	 0.0827435
      12.6	 0.0826467	    152125	 0.0827435
     12.61	 0.0826467	    152126	 0.0827435
     12.62	 0.0826468	    152126	 0.0827435
     12.63	 0.0826468	    152126	 0.0827435
     12.64	 0.0826468	    152126	 0.0827435
     12.65	 0.0826468	    152127	 0.0827435
     12.66	 0.0826468	    152127	 0.0827435
     12.67	 0.0826469	    152127	 0.0827435
     12.68	 0.0826469	    152128	 0.0827435
     12.69	 0.0826469	    152128	 0.0827435
      12.7	 0.0826469	    152128	 0.0827435
     12.71	 0.0826469	    152128	 0.0827435
     12.72	  0.082647	    152129	 0.0827435
     12.73	  0.082647	    152129	 0.0827435
     12.74	  0.082647	    152129	 0.0827435
     12.75	  0.082647	    152129	 0.0827435
     12.76	  0.082647	    152130	 0.0827435
     12.77	  0.082647	    152130	 0.0827435
     12.78	 0.0826471	    152130	 0.0827435
     12.79	 0.0826471	    152131	 0.0827435
      12.8	 0.0826471	    152131	 0.0827435
     12.81	 0.0826471	    152131	 0.0827435
     12.82	 0.0826471	    152131	 0.0827435
     12.83	 0.0826472	    152132	 0.0827435
     12.84	 0.0826472	    152132	 0.0827435
     12.85	 0.0826472	    152132	 0.0827435
     12.86	 0.0826472	    152133	 0.0827435
     12.87	 0.0826472	    152133	 0.0827435
     12.88	 0.0826472	    152133	 0.0827435
     12.89	 0.0826473	    152133	 0.0827435
      12.9	 0.0826473	    152134	 0.0827435
     12.91	 0.0826473	    152134	 0.0827435
     12.92	 0.0826473	    152134	 0.0827435
     12.93	 0.0826473	    152135	 0.0827435
     12.94	 0.0826474	    152135	 0.0827435
     12.95	 0.0826474	    152135	 0.0827435
     12.96	 0.0826474	    152135	 0.0827435
     12.97	 0.0826474	    152136	 0.0827435
     12.98	 0.0826474	    152136	 0.0827435
     12.99	 0.0826474	    152136	 0.0827435
        13	 0.0826475	    152136	 0.0827435
     13.01	 0.0826475	    152137	 0.0827435
     13.02	 0.0826475	    152137	 0.0827435
     13.03	 0.0826475	    152137	 0.0827435
     13.04	 0.0826475	    152138	 0.0827435
     13.05	 0.0826476	    152138	 0.0827435
     13.06	 0.0826476	    152138	 0.0827435
     13.07	 0.0826476	    152138	 0.0827435
     13.08	 0.0826476	    152139	 0.0827435
     13.09	 0.0826476	    152139	 0.0827435
      13.1	 0.0826477	    152139	 0.0827435
     13.11	 0.0826477	    152140	 0.0827435
     13.12	 0.0826477	    152140	 0.0827435
     13.13	 0.0826477	    152140	 0.0827435
     13.14	 0.0826477	    152140	 0.0827435
     13.15	 0.0826477	    152141	 0.0827435
     13.16	 0.0826478	    152141	 0.0827435
     13.17	 0.0826478	    152141	 0.0827435
     13.18	 0.0826478	    152142	 0.0827435
     13.19	 0.0826478	    152142	 0.0827435
      13.2	 0.0826478	    152142	 0.0827435
     13.21	 0.0826479	    152142	 0.0827435
     13.22	 0.0826479	    152143	 0.0827435
     13.23	 0.0826479	    152143	 0.0827435
     13.24	 0.0826479	    152143	 0.0827435
     13.25	 0.0826479	    152143	 0.0827435
     13.26	 0.0826479	    152144	 0.0827435
     13.27	  0.082648	    152144	 0.0827435
     13.28	  0.082648	    152144	 0.0827435
     13.29	  0.082648	    152145	 0.0827435
      13.3	  0.082648	    152145	 0.0827435
     13.31	  0.082648	    152145	 0.0827435
     13.32	 0.0826481	    152145	 0.0827435
     13.33	 0.0826481	    152146	 0.0827435
     13.34	 0.0826481	    152146	 0.0827435
     13.35	 0.0826481	    152146	 0.0827435
     13.36	 0.0826481	    152147	 0.0827435
     13.37	 0.0826481	    152147	 0.0827435
     13.38	 0.0826482	    152147	 0.0827435
     13.39	 0.0826482	    152147	 0.0827435
      13.4	 0.0826482	    152148	 0.0827435
     13.41	 0.0826482	    152148	 0.0827435
     13.42	 0.0826482	    152148	 0.0827435
     13.43	 0.0826483	    152149	 0.0827435
     13.44	 0.0826483	    152149	 0.0827435
     13.45	 0.0826483	    152149	 0.0827435
     13.46	 0.0826483	    152149	 0.0827435
     13.47	 0.0826483	    152150	 0.0827435
     13.48	 0.0826483	    152150	 0.0827435
     13.49	 0.0826484	    152150	 0.0827435
      13.5	 0.0826484	    152150	 0.0827435
     13.51	 0.0826484	    152151	 0.0827435
     13.52	 0.0826484	    152151	 0.0827435
     13.53	 0.0826484	    152151	 0.0827435
     13.54	 0.0826485	    152152	 0.0827435
     13.55	 0.0826485	    152152	 0.0827435
     13.56	 0.0826485	    152152	 0.0827435
     13.57	 0.0826485	    152152	 0.0827435
     13.58	 0.0826485	    152153	 0.0827435
     13.59	 0.0826486	    152153	 0.0827435
      13.6	 0.0826486	    152153	 0.0827435
     13.61	 0.0826486	    152153	 0.0827435
     13.62	 0.0826486	    152154	 0.0827435
     13.63	 0.0826486	    152154	 0.0827435
     13.64	 0.0826486	    152154	 0.0827435
     13.65	 0.0826487	    152155	 0.0827435
     13.66	 0.0826487	    152155	 0.0827435
     13.67	 0.0826487	    152155	 0.0827435
     13.68	 0.0826487	    152155	 0.0827435
     13.69	 0.0826487	    152156	 0.0827435
      13.7	 0.0826488	    152156	 0.0827435
     13.71	 0.0826488	    152156	 0.0827435
     13.72	 0.0826488	    152156	 0.0827435
     13.73	 0.0826488	    152157	 0.0827435
     13.74	 0.0826488	    152157	 0.0827435
     13.75	 0.0826488	    152157	 0.0827435
     13.76	 0.0826489	    152158	 0.0827435
     13.77	 0.0826489	    152158	 0.0827435
     13.78	 0.0826489	    152158	 0.0827435
     13.79	 0.0826489	    152158	 0.0827435
      13.8	 0.0826489	    152159	 0.0827435
     13.81	  0.082649	    152159	 0.0827435
     13.82	  0.082649	    152159	 0.0827435
     13.83	  0.082649	    152159	 0.0827435
     13.84	  0.082649	    152160	 0.0827435
     13.85	  0.082649	    152160	 0.0827435
     13.86	  0.082649	    152160	 0.0827435
     13.87	 0.0826491	    152161	 0.0827435
     13.88	 0.0826491	    152161	 0.0827435
     13.89	 0.0826491	    152161	 0.0827435
      13.9	 0.0826491	    152161	 0.0827435
     13.91	 0.0826491	    152162	 0.0827435
     13.92	 0.0826492	    152162	 0.0827435
     13.93	 0.0826492	    152162	 0.0827435
     13.94	 0.0826492	    152162	 0.0827435
     13.95	 0.0826492	    152163	 0.0827435
     13.96	 0.0826492	    152163	 0.0827435
     13.97	 0.0826493	    152163	 0.0827435
     13.98	 0.0826493	    152164	 0.0827435
     13.99	 0.0826493	    152164	 0.0827435
        14	 0.0826493	    152164	 0.0827435
     14.01	 0.0826493	    152164	 0.0827435
     14.02	 0.0826493	    152165	 0.0827435
     14.03	 0.0826494	    152165	 0.0827435
     14.04	 0.0826494	    152165	 0.0827435
     14.05	 0.0826494	    152165	 0.0827435
     14.06	 0.0826494	    152166	 0.0827435
     14.07	 0.0826494	    152166	 0.0827435
     14.08	 0.0826495	    152166	 0.0827435
     14.09	 0.0826495	    152166	 0.0827435
      14.1	 0.0826495	    152167	 0.0827435
     14.11	 0.0826495	    152167	 0.0827435
     14.12	 0.0826495	    152167	 0.0827435
     14.13	 0.0826495	    152168	 0.0827435
     14.14	 0.0826496	    152168	 0.0827435
     14.15	 0.0826496	    152168	 0.0827435
     14.16	 0.0826496	    152168	 0.0827435
     14.17	 0.0826496	    152169	 0.0827435
     14.18	 0.0826496	    152169	 0.0827435
     14.19	 0.0826497	    152169	 0.0827435
      14.2	 0.0826497	    152169	 0.0827435
     14.21	 0.0826497	    152170	 0.0827435
     14.22	 0.0826497	    152170	 0.0827435
     14.23	 0.0826497	    152170	 0.0827435
     14.24	 0.0826498	    152171	 0.0827435
     14.25	 0.0826498	    152171	 0.0827435
     14.26	 0.0826498	    152171	 0.0827435
     14.27	 0.0826498	    152171	 0.0827435
     14.28	 0.0826498	    152172	 0.0827435
     14.29	 0.0826499	    152172	 0.0827435
      14.3	 0.0826499	    152172	 0.0827435
     14.31	 0.0826499	    152172	 0.0827435
     14.32	 0.0826499	    152173	 0.0827435
     14.33	 0.0826499	    152173	 0.0827435
     14.34	 0.0826499	    152173	 0.0827435
     14.35	   0.08265	    152174	 0.0827435
     14.36	   0.08265	    152174	 0.0827435
     14.37	   0.08265	    152174	 0.0827435
     14.38	   0.08265	    152174	 0.0827435
     14.39	   0.08265	    152175	 0.0827435
      14.4	 0.0826501	    152175	 0.0827435
     14.41	 0.0826501	    152175	 0.0827435
     14.42	 0.0826501	    152175	 0.0827435
     14.43	 0.0826501	    152176	 0.0827435
     14.44	 0.0826501	    152176	 0.0827435
     14.45	 0.0826502	    152176	 0.0827435
     14.46	 0.0826502	    152177	 0.0827435
     14.47	 0.0826502	    152177	 0.0827435
     14.48	 0.0826502	    152177	 0.0827435
     14.49	 0.0826502	    152177	 0.0827435
      14.5	 0.0826503	    152178	 0.0827435
     14.51	 0.0826503	    152178	 0.0827435
     14.52	 0.0826503	    152178	 0.0827435
     14.53	 0.0826503	    152178	 0.0827435
     14.54	 0.0826503	    152179	 0.0827435
     14.55	 0.0826504	    152179	 0.0827435
     14.56	 0.0826504	    152179	 0.0827435
     14.57	 0.0826504	    152180	 0.0827435
     14.58	 0.0826504	    152180	 0.0827435
     14.59	 0.0826504	    152180	 0.0827435
      14.6	 0.0826504	    152180	 0.0827435
     14.61	 0.0826505	    152181	 0.0827435
     14.62	 0.0826505	    152181	 0.0827435
     14.63	 0.0826505	    152181	 0.0827435
     14.64	 0.0826505	    152181	 0.0827435
     14.65	 0.0826505	    152182	 0.0827435
     14.66	 0.0826506	    152182	 0.0827435
     14.67	 0.0826506	    152182	 0.0827435
     14.68	 0.0826506	    152183	 0.0827435
     14.69	 0.0826506	    152183	 0.0827435
      14.7	 0.0826506	    152183	 0.0827435
     14.71	 0.0826507	    152183	 0.0827435
     14.72	 0.0826507	    152184	 0.0827435
     14.73	 0.0826507	    152184	 0.0827435
     14.74	 0.0826507	    152184	 0.0827435
     14.75	 0.0826507	    152184	 0.0827435
     14.76	 0.0826508	    152185	 0.0827435
     14.77	 0.0826508	    152185	 0.0827435
     14.78	 0.0826508	    152185	 0.0827435
     14.79	 0.0826508	    152186	 0.0827435
      14.8	 0.0826508	    152186	 0.0827435
     14.81	 0.0826508	    152186	 0.0827435
     14.82	 0.0826509	    152186	 0.0827435
     14.83	 0.0826509	    152187	 0.0827435
     14.84	 0.0826509	    152187	 0.0827435
     14.85	 0.0826509	    152187	 0.0827435
     14.86	 0.0826509	    152187	 0.0827435
     14.87	  0.082651	    152188	 0.0827435
     14.88	  0.082651	    152188	 0.0827435
     14.89	  0.082651	    152188	 0.0827435
      14.9	  0.082651	    152189	 0.0827435
     14.91	  0.082651	    152189	 0.0827435
     14.92	 0.0826511	    152189	 0.0827435
     14.93	 0.0826511	    152189	 0.0827435
     14.94	 0.0826511	    152190	 0.0827435
     14.95	 0.0826511	    152190	 0.0827435
     14.96	 0.0826511	    152190	 0.0827435
     14.97	 0.0826512	    152190	 0.0827435
     14.98	 0.0826512	    152191	 0.0827435
     14.99	 0.0826512	    152191	 0.0827435
        15	 0.0826512	    152191	 0.0827435
